,Unnamed: 0,Datum,Tijd,GemTemp,Gem-RV,EC Sen.,PH Sen.,EC Voorr Sen.,Dr.In-Min,Dr.In-Gem,Dr.In-Max,Dr.Uit-Min,Dr.Uit-Gem,Dr.Uit-Max,D. Pres - Min,D. Pres - Gem,D. Pres - Max,Analog Sensor 1
13277,575,2021-03-06 16:10:00,16:10,,,1.2,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
13278,574,2021-03-06 16:20:00,16:20,,,1.2,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
13279,573,2021-03-06 16:30:00,16:30,,,1.2,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
13280,572,2021-03-06 16:40:00,16:40,,,1.2,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
13281,571,2021-03-06 16:50:00,16:50,,,1.2,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
13282,570,2021-03-06 17:00:00,17:00,,,1.2,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
13283,569,2021-03-06 17:10:00,17:10,,,1.2,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
13284,568,2021-03-06 17:20:00,17:20,,,1.2,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
13285,567,2021-03-06 17:30:00,17:30,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
13286,566,2021-03-06 17:40:00,17:40,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
13287,565,2021-03-06 17:50:00,17:50,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,8.5
13288,564,2021-03-06 18:00:00,18:00,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.9
13289,563,2021-03-06 18:10:00,18:10,,,1.2,,1.1,0.0,1.0,2.7,0.0,0.9,2.4,,,,9.7
13290,562,2021-03-06 18:20:00,18:20,,,1.3,,1.1,2.6,2.7,2.7,2.2,2.3,2.4,,,,9.1
13291,561,2021-03-06 18:30:00,18:30,,,1.3,,1.1,2.6,2.7,2.7,2.2,2.3,2.3,,,,9.7
13292,560,2021-03-06 18:40:00,18:40,,,1.3,,1.1,2.7,2.7,2.7,2.2,2.2,2.3,,,,9.7
13293,559,2021-03-06 18:50:00,18:50,,,1.2,,1.1,2.7,2.7,2.7,2.1,2.2,2.2,,,,9.7
13294,558,2021-03-06 19:00:00,19:00,,,1.2,,1.1,2.6,2.7,2.7,2.1,2.2,2.2,,,,9.7
13295,557,2021-03-06 19:10:00,19:10,,,1.2,,1.1,2.6,2.7,2.8,2.1,2.3,2.7,,,,9.7
13296,556,2021-03-06 19:20:00,19:20,,,1.2,,1.1,2.6,2.7,2.8,2.4,2.5,2.7,,,,9.7
13297,555,2021-03-06 19:30:00,19:30,,,1.2,,1.1,2.6,2.7,2.8,2.4,2.5,2.6,,,,10.3
13298,554,2021-03-06 19:40:00,19:40,,,1.3,,1.1,2.6,2.7,2.8,2.4,2.5,2.6,,,,10.3
13299,553,2021-03-06 19:50:00,19:50,,,1.3,,1.1,2.6,2.7,2.8,2.4,2.5,2.7,,,,10.3
13300,552,2021-03-06 20:00:00,20:00,,,1.3,,1.1,2.6,2.7,2.8,2.4,2.5,2.6,,,,9.7
13301,551,2021-03-06 20:10:00,20:10,,,1.3,,1.1,2.6,2.7,2.8,2.4,2.5,2.6,,,,9.7
13302,550,2021-03-06 20:20:00,20:20,,,1.3,,1.1,2.6,2.7,2.7,2.4,2.5,2.6,,,,10.3
13303,549,2021-03-06 20:30:00,20:30,,,1.2,,1.1,0.4,2.5,2.8,0.4,2.3,2.5,,,,11.0
13304,548,2021-03-06 20:40:00,20:40,,,1.2,,1.1,0.1,0.2,0.4,0.1,0.2,0.4,,,,11.6
13305,547,2021-03-06 20:50:00,20:50,,,1.2,,1.1,0.0,0.1,0.1,0.0,0.1,0.1,,,,12.2
13306,546,2021-03-06 21:00:00,21:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13307,545,2021-03-06 21:10:00,21:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13308,544,2021-03-06 21:20:00,21:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13309,543,2021-03-06 21:30:00,21:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13310,542,2021-03-06 21:40:00,21:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.4
13311,541,2021-03-06 21:50:00,21:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
13312,540,2021-03-06 22:00:00,22:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13313,539,2021-03-06 22:10:00,22:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13314,538,2021-03-06 22:20:00,22:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13315,537,2021-03-06 22:30:00,22:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13316,536,2021-03-06 22:40:00,22:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13317,535,2021-03-06 22:50:00,22:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13318,534,2021-03-06 23:00:00,23:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13319,533,2021-03-06 23:10:00,23:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13320,532,2021-03-06 23:20:00,23:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13321,531,2021-03-06 23:30:00,23:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13322,530,2021-03-06 23:40:00,23:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13323,529,2021-03-06 23:50:00,23:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13324,528,2021-03-07 00:00:00,00:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13325,527,2021-03-07 00:10:00,00:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13326,526,2021-03-07 00:20:00,00:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13327,525,2021-03-07 00:30:00,00:30,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13328,524,2021-03-07 00:40:00,00:40,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13329,523,2021-03-07 00:50:00,00:50,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.8
13330,522,2021-03-07 01:00:00,01:00,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13331,521,2021-03-07 01:10:00,01:10,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13332,520,2021-03-07 01:20:00,01:20,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.4
13333,519,2021-03-07 01:30:00,01:30,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13334,518,2021-03-07 01:40:00,01:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13335,517,2021-03-07 01:50:00,01:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.8
13336,516,2021-03-07 02:00:00,02:00,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13337,515,2021-03-07 02:10:00,02:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13338,514,2021-03-07 02:20:00,02:20,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13339,513,2021-03-07 02:30:00,02:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13340,512,2021-03-07 02:40:00,02:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,16.5
13341,511,2021-03-07 02:50:00,02:50,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13342,510,2021-03-07 03:00:00,03:00,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13343,509,2021-03-07 03:10:00,03:10,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13344,508,2021-03-07 03:20:00,03:20,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13345,507,2021-03-07 03:30:00,03:30,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13346,506,2021-03-07 03:40:00,03:40,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13347,505,2021-03-07 03:50:00,03:50,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13348,504,2021-03-07 04:00:00,04:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
13349,503,2021-03-07 04:10:00,04:10,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13350,502,2021-03-07 04:20:00,04:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13351,501,2021-03-07 04:30:00,04:30,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
13352,500,2021-03-07 04:40:00,04:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13353,499,2021-03-07 04:50:00,04:50,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13354,498,2021-03-07 05:00:00,05:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13355,497,2021-03-07 05:10:00,05:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13356,496,2021-03-07 05:20:00,05:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13357,495,2021-03-07 05:30:00,05:30,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13358,494,2021-03-07 05:40:00,05:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13359,493,2021-03-07 05:50:00,05:50,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13360,492,2021-03-07 06:00:00,06:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13361,491,2021-03-07 06:10:00,06:10,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13362,490,2021-03-07 06:20:00,06:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13363,489,2021-03-07 06:30:00,06:30,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13364,488,2021-03-07 06:40:00,06:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13365,487,2021-03-07 06:50:00,06:50,,,1.2,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13366,486,2021-03-07 07:00:00,07:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13367,485,2021-03-07 07:10:00,07:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13368,484,2021-03-07 07:20:00,07:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13369,483,2021-03-07 07:30:00,07:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13370,482,2021-03-07 07:40:00,07:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.1
13371,481,2021-03-07 07:50:00,07:50,,,1.3,,1.1,0.0,0.8,2.8,0.0,0.7,2.5,,,,11.6
13372,480,2021-03-07 08:00:00,08:00,,,1.3,,1.1,2.6,2.7,2.7,2.3,2.4,2.5,,,,12.2
13373,479,2021-03-07 08:10:00,08:10,,,1.3,,1.1,2.6,2.7,2.7,2.3,2.3,2.4,,,,12.2
13374,478,2021-03-07 08:20:00,08:20,,,1.3,,1.1,2.6,2.7,2.7,2.2,2.3,2.4,,,,11.6
13375,477,2021-03-07 08:30:00,08:30,,,1.3,,1.1,2.6,2.7,2.7,2.2,2.3,2.3,,,,11.6
13376,476,2021-03-07 08:40:00,08:40,,,1.3,,1.1,2.6,2.7,2.7,2.2,2.2,2.3,,,,12.2
13377,475,2021-03-07 08:50:00,08:50,,,1.3,,1.1,2.6,2.7,2.7,2.1,2.2,2.3,,,,11.6
13378,474,2021-03-07 09:00:00,09:00,,,1.3,,1.1,2.6,2.7,2.7,2.1,2.2,2.2,,,,11.0
13379,473,2021-03-07 09:10:00,09:10,,,1.3,,1.1,2.6,2.7,2.8,2.1,2.2,2.8,,,,11.0
13380,472,2021-03-07 09:20:00,09:20,,,1.3,,1.1,2.6,2.7,2.8,2.4,2.5,2.7,,,,11.0
13381,471,2021-03-07 09:30:00,09:30,,,1.3,,1.1,2.6,2.7,2.8,2.4,2.5,2.7,,,,11.6
13382,470,2021-03-07 09:40:00,09:40,,,1.3,,1.1,2.6,2.7,2.8,2.4,2.5,2.6,,,,11.6
13383,469,2021-03-07 09:50:00,09:50,,,1.3,,1.1,2.6,2.7,2.8,2.4,2.5,2.6,,,,11.6
13384,468,2021-03-07 10:00:00,10:00,,,1.3,,1.1,2.6,2.7,2.8,2.4,2.5,2.6,,,,12.2
13385,467,2021-03-07 10:10:00,10:10,,,1.3,,1.1,2.6,2.7,2.8,2.4,2.5,2.6,,,,11.6
13386,466,2021-03-07 10:20:00,10:20,,,1.3,,1.1,2.6,2.7,2.8,2.4,2.5,2.6,,,,12.2
13387,465,2021-03-07 10:30:00,10:30,,,1.3,,1.1,2.6,2.7,2.8,2.4,2.4,2.5,,,,12.8
13388,464,2021-03-07 10:40:00,10:40,,,1.3,,1.1,2.6,2.7,2.7,2.3,2.4,2.5,,,,12.2
13389,463,2021-03-07 10:50:00,10:50,,,1.3,,1.1,2.6,2.7,2.7,2.3,2.4,2.5,,,,12.2
13390,462,2021-03-07 11:00:00,11:00,,,1.3,,1.1,2.6,2.7,2.7,2.3,2.4,2.5,,,,12.8
13391,461,2021-03-07 11:10:00,11:10,,,1.3,,1.1,0.1,0.6,2.7,0.1,0.6,2.4,,,,12.2
13392,460,2021-03-07 11:20:00,11:20,,,1.3,,1.1,0.0,0.1,0.1,0.0,0.1,0.1,,,,11.6
13393,459,2021-03-07 11:30:00,11:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13394,458,2021-03-07 11:40:00,11:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13395,457,2021-03-07 11:50:00,11:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13396,456,2021-03-07 12:00:00,12:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13397,455,2021-03-07 12:10:00,12:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13398,454,2021-03-07 12:20:00,12:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13399,453,2021-03-07 12:30:00,12:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13400,452,2021-03-07 12:40:00,12:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13401,451,2021-03-07 12:50:00,12:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13402,450,2021-03-07 13:00:00,13:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13403,449,2021-03-07 13:10:00,13:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13404,448,2021-03-07 13:20:00,13:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13405,447,2021-03-07 13:30:00,13:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13406,446,2021-03-07 13:40:00,13:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13407,445,2021-03-07 13:50:00,13:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13408,444,2021-03-07 14:00:00,14:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.6
13409,443,2021-03-07 14:10:00,14:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13410,442,2021-03-07 14:20:00,14:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,13.4
13411,441,2021-03-07 14:30:00,14:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13412,440,2021-03-07 14:40:00,14:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13413,439,2021-03-07 14:50:00,14:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13414,438,2021-03-07 15:00:00,15:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13415,437,2021-03-07 15:10:00,15:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13416,436,2021-03-07 15:20:00,15:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13417,435,2021-03-07 15:30:00,15:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.8
13418,434,2021-03-07 15:40:00,15:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13419,433,2021-03-07 15:50:00,15:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13420,432,2021-03-07 16:00:00,16:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13421,431,2021-03-07 16:10:00,16:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13422,430,2021-03-07 16:20:00,16:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13423,429,2021-03-07 16:30:00,16:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13424,428,2021-03-07 16:40:00,16:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13425,427,2021-03-07 16:50:00,16:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13426,426,2021-03-07 17:00:00,17:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13427,425,2021-03-07 17:10:00,17:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13428,424,2021-03-07 17:20:00,17:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.8
13429,423,2021-03-07 17:30:00,17:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13430,422,2021-03-07 17:40:00,17:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13431,421,2021-03-07 17:50:00,17:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13432,420,2021-03-07 18:00:00,18:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13433,419,2021-03-07 18:10:00,18:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13434,418,2021-03-07 18:20:00,18:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13435,417,2021-03-07 18:30:00,18:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13436,416,2021-03-07 18:40:00,18:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13437,415,2021-03-07 18:50:00,18:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13438,414,2021-03-07 19:00:00,19:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13439,413,2021-03-07 19:10:00,19:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,14.0
13440,412,2021-03-07 19:20:00,19:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13441,411,2021-03-07 19:30:00,19:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13442,410,2021-03-07 19:40:00,19:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13443,409,2021-03-07 19:50:00,19:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13444,408,2021-03-07 20:00:00,20:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13445,407,2021-03-07 20:10:00,20:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13446,406,2021-03-07 20:20:00,20:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13447,405,2021-03-07 20:30:00,20:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13448,404,2021-03-07 20:40:00,20:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13449,403,2021-03-07 20:50:00,20:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13450,402,2021-03-07 21:00:00,21:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13451,401,2021-03-07 21:10:00,21:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,9.7
13452,400,2021-03-07 21:20:00,21:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13453,399,2021-03-07 21:30:00,21:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
13454,398,2021-03-07 21:40:00,21:40,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13455,397,2021-03-07 21:50:00,21:50,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.8
13456,396,2021-03-07 22:00:00,22:00,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13457,395,2021-03-07 22:10:00,22:10,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,11.0
13458,394,2021-03-07 22:20:00,22:20,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,12.2
13459,393,2021-03-07 22:30:00,22:30,,,1.3,,1.1,0.0,0.0,0.0,0.0,0.0,0.0,,,,10.3
13460,392,2021-03-07 22:40:00,22:40,,,1.3,,1.1,0.0,1.6,2.8,0.0,1.4,2.5,,,,12.8
13461,391,2021-03-07 22:50:00,22:50,,,1.3,,1.1,2.6,2.7,2.7,2.3,2.4,2.4,,,,12.2
13462,390,2021-03-07 23:00:00,23:00,,,1.3,,1.1,2.6,2.7,2.7,2.2,2.3,2.4,,,,12.2
13463,389,2021-03-07 23:10:00,23:10,,,1.3,,1.1,2.6,2.7,2.7,2.2,2.3,2.4,,,,12.2
13464,388,2021-03-07 23:20:00,23:20,,,1.3,,1.1,2.6,2.7,2.7,2.2,2.3,2.3,,,,11.6
13465,387,2021-03-07 23:30:00,23:30,,,1.3,,1.1,2.6,2.7,2.7,2.1,2.2,2.3,,,,11.6
